PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
22.2276423409824,-9.34859779778789,44.2575483422355,-2.35107988792413,-0.528702374448608,6.110533394337,-4.95514925959294,3.41081410143791,-6.20284609516339,5.77532827132051,13S007208.SW,-0.860415030195649,-1.75168407789621,-0.599166474060975,14.1329494946249,4.11923874411973,-1.17073389098074,-3.08067688450674,4.04217011781758,-0.210993037103832,-1.99693813059707
23.4390924921048,17.2134616672398,3.74874639181733,1.86124600895087,-0.725977654564145,2.40895212567338,-8.84080172013573,4.8835018709915,-10.454368779006,-0.678002022722931,13S053507.SW,17.0616846026499,11.550573926182,-13.5053875862375,9.8171441667446,2.49486270543508,-2.87163143465511,0.114337493534024,-0.626132122148142,-1.60815010318732,1.92469303703678
3.3798662171131,-10.4898534325219,29.8156179703953,-9.77047144965514,-20.4632174153559,-16.4705169802734,8.74038237304453,1.0195085243772,-0.0354847421757309,-27.0729943899086,13S007609.SW,-0.0546377716137358,2.92594235523133,-1.70108439130096,0.92755258593818,-1.19692936261556,0.512055019776484,-3.90631906611804,15.2343336970542,16.703252644648,-7.26485565899411
-4.61111972969136,-1.42313310521205,18.1080165137445,8.60569708922001,3.98608973266152,6.59765565787645,-9.19057839157473,2.82891393269723,-0.552484389756356,0.0116572304711967,13S008604.SW,0.0458476793029771,-4.48433079955745,-2.04056580180849,12.97562998041,3.09565428860414,-5.38150360557501,1.13950011832273,0.329388935714702,-5.72404729908265,-2.18501014200805
31.6204100357228,-16.9738127270235,53.4601238226217,-9.01814691102258,-11.755173638276,-6.20318283292256,4.71497046314983,0.76245495894979,2.54584462167129,9.76119290015615,13S002301.SW,0.142999912816379,1.57433779331846,-0.675019324542775,-4.98633146813404,-0.819441949491318,0.341704647593711,-3.51531488292835,2.43766274840012,-0.43955356826527,0.499961319753781
35.5950664375326,-20.2690458065442,53.3498600190022,-7.64790806997535,-9.49029323612153,-5.17370302332097,2.76042290821979,-0.722247183684319,1.58364533444891,19.9451030406576,13S005005.SW,-0.28826453705327,1.34593392038737,2.15943280598752,-6.05959416766157,1.85332941052061,1.62948189005204,-0.241045418705781,0.465975414755938,-0.342585189027097,1.49079375150292
-25.0245013952773,-5.88236821658842,7.55184513394422,4.72093754574101,-11.6794803081737,-10.1010022078373,-3.28698466965806,-4.25009485100944,5.21250706874584,-7.62718975692706,13S053301.SW,8.61868320176355,0.499097336727934,0.0513831724288127,0.31806385064773,-1.10715180251796,-2.93207892915916,1.63429835293347,1.41388818745894,4.37485976262417,0.852843866435018
23.3632035546339,8.33105965261812,25.5255576496968,-0.426459537584949,11.7296715185715,14.1760397037871,-15.8555333896657,6.23739370737581,-19.6505296492375,-6.04745248638495,13S052205.SW,19.5708326647372,12.5786830540851,-14.5325501061377,-10.85517212783,0.269837800404074,2.98462363348666,-0.978876919550873,-0.80131576317705,0.926226433172871,2.20542823417514
28.8855434475595,16.2048540132901,14.6578328860735,-2.01883220701162,6.91312452534266,9.59700927820944,-11.6020339919087,5.88582970560998,-15.3015122623082,-2.73372447859992,13S057503.SW,16.2967125219322,12.4928761256442,-14.7338540943115,-0.755606367378871,-2.71618201916594,1.7561599162695,-0.76712798963731,-1.63056793669111,1.864147096951,0.502947942764655
29.6052331558702,-16.4148750454293,50.0771226462593,-9.64452470162099,-10.4277319489931,-5.52997446159021,4.75949262249626,-0.294715509578372,2.56186506518658,17.0334291529158,13S008306.SW,-1.57106817179842,0.201975475661838,1.39915210051631,-7.30184264317223,-0.416002976993442,-1.18649774855208,-3.54289291426942,1.76304072941104,-1.02627124833174,1.80686233146063
-17.0858665222686,-12.1804914328416,17.6854781118572,-5.26141827602164,-21.3752729352402,-16.7302571469397,-3.94799126240234,-2.34820934465203,-0.181182402763777,-23.2383608961875,13S046010.SW,2.99442008794808,-2.83198176086087,-3.0153236162322,5.95818105806538,1.57067374174474,-3.79116251719841,-0.19381591535984,20.8445089721194,3.32375928777214,3.3895286636524
-23.9569467583869,-1.58603023532975,5.55196484945755,11.7030321466649,0.272362943233214,2.20295402378599,-7.07616191735581,2.67622741636438,4.04820101899662,1.79612156072734,13S010803.SW,6.37452601693759,-2.06686925845196,-0.105789404793215,6.20285526719332,-2.82529658891999,-2.64595856701624,0.835757136317344,1.8256786595604,-3.4223941411742,-4.62729352428035
9.39594301800315,-6.51752620557135,30.3875334492426,8.82529412027285,8.66997297621054,11.6002940326433,-10.5313652443462,8.47263011976823,-6.23046738958484,1.54738265115624,13S016911.SW,-4.89621791460447,-4.30160448685846,-0.0114277327177277,18.6114189574199,4.80198174371309,-6.21712770246217,2.97143629388914,0.108574588278086,2.26955140827027,-1.66802648912331
24.6360221262772,-19.9974646186887,54.4842185136504,-15.5697883407621,-21.9549218109703,-18.0299377240515,14.428694971373,2.78799220173967,8.37013294291246,-23.9448354931559,13S020801.SW,-3.14445562408998,7.0047754468307,-9.00354047350798,1.22008366654095,-7.03874292251545,4.75297207282415,41.5880858136641,-28.9849975707728,-36.2304777250713,3.24643990501529
11.1636187587053,-15.5513159829543,37.765281143678,-10.9275977508679,-19.3453098683325,-10.4736811750321,9.43494432527334,1.82745735629889,5.06055657148943,-17.8092979538092,13S005704.SW,-1.1645340645236,2.48040808037561,-4.55486421169186,0.292552485105938,-2.64513413103743,-0.35566429293369,0.0726114695316344,5.46667969713879,5.4084755818335,-3.37895585396029
25.2074764954317,13.6720081182792,15.3851114017603,-0.567748116272254,8.43057344353439,11.0528723543761,-9.94361425330257,4.61434553820316,-13.0640274806894,-4.67150246054588,13S019009.SW,13.3385127877007,7.97798779790022,-6.49152500603801,-14.8697767701065,-2.80629366470222,1.40172217351702,-0.511958251005196,0.72696383545756,-1.81453751152537,4.47154855163535
32.3192041369716,-17.9040647159941,54.9452496325935,-10.8473608143436,-14.6181593955037,-6.92359636886018,5.00377627265293,1.53710657189136,3.56889511798006,13.1960900616657,13S047403.SW,-1.88541052008515,0.941552555310407,1.92381321800126,-4.81734579956849,-0.959694200432722,0.226084175719461,0.470702161147281,-0.175412817361616,1.25915469854238,0.887902430208997
5.79238220821453,-4.33546304530339,28.6636910509978,9.53511767297077,7.53920221115875,13.643136297094,-9.73102459661645,9.0476193411577,-4.44454436686611,1.60063834533385,13S017401.SW,-4.71851380460138,-4.81778622123042,-2.31512236817729,19.3521882866338,2.06107443682876,-7.54954067659244,1.37383178856325,-0.64566359651865,-0.700442444057309,1.55134778597608
29.5793828755915,-13.9172870872226,46.4514000718907,-10.5433356980114,-10.9795280246825,-6.25857698151503,4.59830774753217,2.14722821729053,2.04356573220096,8.69023312880194,13S046307.SW,1.4678452419783,3.08177884843683,1.42885774314485,-9.567617742299,-2.80702727675734,0.938433537759375,-5.09199957104213,6.77873028792406,6.37881561682749,-2.67370610379531
27.7123551339274,-16.7990124975751,49.8441443624568,-9.45401315877591,-12.1152389508474,-5.89388603624841,1.31347124811187,1.32497359413384,3.22540893947703,9.34913938369751,13S022101.SW,-1.94803291112299,2.56743393594639,0.467050351275676,-2.59918531175817,-1.63346231625318,-1.49587980978579,-1.65214945241715,2.29131153866039,-3.311719932685,0.26505140467388
16.5312700818818,3.88905243126758,23.8227036939074,4.1387408450814,7.01244411615947,11.3260067074994,-12.6210734402601,5.34105354938544,-14.7351938638236,-6.27474729653601,13S052502.SW,14.1048562326683,8.03434137999639,-12.4207935302088,-3.57699873373145,0.400528889091987,-0.542774029131761,-0.772429152073016,-0.599629381473999,-0.26784286143687,1.64526811208367
18.4436810821615,-16.1811172597667,46.642200937706,-12.1207475527337,-19.2192604223695,-14.4720405093636,6.10673660491735,-0.622180180077253,5.87388472056855,-12.1562094569394,13S009701.SW,-0.202913272870089,1.98579229796778,-1.73753474120109,0.114488781233039,-3.60525499794416,0.206313858908546,6.72776771980349,-0.125288093732066,-6.71224730220052,0.184345282943332
6.54192837844884,-2.40832940364292,25.4163210736491,7.45220014583938,6.84207810785975,13.5723779768571,-11.0115755111573,6.67171466216245,-7.70968879789425,-0.520951325648443,13S056406.SW,-0.830272566071886,-2.17037775880219,-2.97918374961706,13.7828324840556,3.27429741750218,-6.28481446945246,1.59487229239728,-1.43807392139115,1.10299490187139,-0.058119086910743
27.8472633788932,-18.7542573473394,48.3967622471483,-9.30102823967428,-12.0237751408957,-7.14826509894603,5.64087475784403,1.21669746681066,4.38027463546135,11.105250390217,13S008410.SW,-1.84127027032653,3.07882237514498,-1.3534938801248,-4.24769057594863,0.727921908942253,-2.03535548222413,1.50417027593982,-0.347962069215662,-2.75922855339817,-0.299483514519429
-17.771504136875,-11.256115718102,18.4131431327001,-6.35422049716458,-20.9761805613463,-17.403528033839,-3.5345881180273,-0.668370410786601,-1.15743841962862,-23.3895990740409,13S009403.SW,3.546027726977,-1.45249916468471,-4.32076888083501,5.3389673042529,1.60641382938378,-3.90402329166836,-0.27853236045444,20.8177465209,2.11584266294019,2.3994962329457
3.8850865146745,-2.68744608766226,23.9476370392355,7.98465216619923,4.77928709597317,12.2207528097669,-8.57826660921668,3.89694098003118,-5.87984448938156,-2.1036953698442,13S010401.SW,0.499982928211569,-4.21315109261111,-5.71679540387266,13.9572034160886,5.29723260342883,-7.85795286224827,0.573604741983702,8.8730076300931,-4.33937629063436,-1.08251580060294
4.91794971925558,-11.0954933156918,33.4335275719481,-8.36025791265605,-21.9341773296337,-15.7998954311599,6.59480575904887,-1.27624645814645,2.15168476471608,-28.1857646270696,13S048109.SW,-1.55475322550751,4.05624994584975,-3.54454825225431,3.70958097212247,0.291915203397112,-3.56892543626588,-5.82765675197654,16.7295007630088,18.3131800946461,-7.7392311304777
33.1662032240616,20.4446418041746,6.50658510544297,-3.8024852935795,0.914858582982328,2.08276168241771,-7.73306525871801,3.44189475261262,-12.0711823506308,-0.184628291928103,13S037007.SW,17.3581851271409,9.36921420706217,-15.1182862720547,3.80173420643502,0.779620451046114,-3.21804817617322,-1.36340140711812,-2.50248811515961,-1.06136337564877,1.61715762569203
-13.9288205621633,-3.95228740936946,13.1709433949145,9.82149160765713,1.50022836780786,4.0691377598456,-7.26459219243273,4.60679362317808,1.02581833557437,0.737623774333607,13S010802.SW,6.02642426813718,-3.40487377808774,-0.693478325251781,10.2738661435096,2.00178005713791,-3.52988301578639,2.44594949708118,1.68007871425276,-4.11626334469417,-1.97660039393155
36.0083659694632,-19.6222170042025,53.0710439130762,-10.4014396234799,-10.502989111456,-4.78470215262606,4.34076006185991,0.0164929786612776,3.04577216847818,19.7935172193756,13S003604.SW,-1.63269390293057,0.262700115509603,4.31146115769864,-5.30943996898425,0.899754824577149,-0.826910124729537,0.388250757095361,2.70546718691133,0.339477184899066,-1.23098620110216
27.4425986299189,16.9350018193943,14.9923911013843,-1.46993335815412,7.59572158877398,7.19496424930745,-12.0784470740528,6.65872669120621,-16.6735072585061,-4.29676671143775,13S023401.SW,19.1883719124025,13.1981806424143,-17.3179192848161,-2.49272669663346,1.25274225242317,2.38387871188464,-0.578751644919619,-2.05733325470534,-0.787292230071849,1.14119057629641
6.87356401468117,-1.75594463967748,25.3827957314915,3.91742413679455,4.99052418773946,11.5099857968684,-10.7148798447429,5.72323575816064,-8.56516269280847,-2.54757638281972,13S009801.SW,4.8340202163722,1.46757187060946,-6.09183629555154,5.7950295136806,-1.02815501609658,-1.52209955761914,0.794556087598395,1.02175424909352,0.229208737227332,2.16589239310861
31.6826970942477,-17.8743729353719,53.3880684313665,-8.11589213398547,-9.48171320730176,-5.88774455541467,4.69787726680661,0.278996729039815,2.0968590658497,19.0106715182538,13S009002.SW,-1.79325225027922,3.09690670565856,1.55572733535741,-5.99193866453652,1.42833525567124,0.434392621839964,-4.96952348838481,2.17676078862757,-1.80663094164487,0.567684602897066
4.0909982249462,-4.43447918817657,26.9989093502815,9.25559503446378,8.1706367081091,12.6656972150408,-8.55781721118502,7.54693945147056,-5.29985723352494,1.74436492651953,13S017402.SW,-5.51983735306364,-6.38000004497246,-1.66994363965233,20.5695700235988,5.66290177988948,-6.4200724250109,3.56580553685165,-1.51178410428819,-2.7326810460701,-1.07554330869553
3.98689094733873,4.31258795256916,17.7085054704743,4.35864601009656,-0.39702391033647,6.39191757321068,-6.43627211861992,2.87779744380489,-6.20152288188113,-7.36915314226896,13S011703.SW,8.25443378373991,1.91101789007225,-4.69733360127777,-1.49671254752511,-1.08368422552762,-1.72557908839955,-1.17197103988529,4.43317001216878,-0.346358038541294,0.475771127161602
31.0721751864436,-17.2619804077629,51.6379484624649,-8.96745837714184,-8.44445085128094,-4.58278902365174,5.91497481250659,3.41866684679949,4.54745990502338,18.6407795418956,13S002402.SW,-0.89771757287413,0.500648763919714,1.97900978570608,-6.57652605716593,1.87487972188742,0.315485649178737,-4.21759464272937,0.180664025999113,-2.20262452404838,0.671259138067249
-28.4458943570719,-0.95324371535035,2.19377908417059,12.0057744058691,-9.55614338426308,-5.218253066465,-5.94232343070137,0.706035527077659,10.9192357208718,0.29559922614575,13S025903.SW,19.3375956745996,-3.46025858709124,2.31987684993892,0.156667629758038,-2.69155334712015,-6.86158661929008,-8.1248498344377,28.0663529758848,-23.1307772850615,-7.68435585461844
-8.62571235641918,-3.2392743656779,18.9700005303562,11.7234489583569,3.52076727832174,8.88334737005997,-11.2200632805596,5.25889846469748,0.43325689741807,1.72673209143906,13S010907.SW,2.738923630677,-6.05620801529381,1.12430024018985,16.4708648920743,2.35539411096182,-8.26646837703425,2.06080422919013,2.7939508569234,-3.20974491363074,-2.70988072927096
29.8313208191387,19.6343388613924,11.5475210491698,-5.10900227249022,4.44601530620569,5.62597074262499,-10.8887195468724,8.51277047913102,-15.9674644331886,-0.379496491151849,13S036701.SW,21.6213326810298,13.6231067966452,-19.4759475913813,8.01315879992751,1.76282804120777,-5.05891413423026,-1.0914336895411,-1.45513050423347,0.170401201047947,1.62342961892744
31.6094824285031,-14.9845588602454,50.9429110509488,-9.77642700621446,-9.49037676328384,-1.74827508119047,6.95735641902111,1.75262341491959,1.7967538149585,16.8152872791205,13S008304.SW,0.387132967979248,2.96868967295658,-0.669875092564932,-6.7224685242765,-2.27532668545525,0.235489630720596,1.28571002771354,2.33872028866687,-3.15446332155913,2.77699234083202
-26.4992613446792,-2.18861539610542,3.42404043217378,12.3095095094614,-3.42302347344597,-1.3296187857492,-8.95612528880223,0.69225685048621,4.38622202868322,4.13886254640388,13S017001.SW,10.2232070224894,-2.00040096421113,-0.449145905174783,4.58392066672451,-4.27877992883003,-5.31499400544104,0.243407170684847,3.71037329936723,-2.70470905829614,-0.418618195755463
24.5109564183176,-21.0767185332866,52.4337899931625,-15.3333496170182,-23.1932907063735,-19.8767499860403,15.9221373628875,3.57815519380209,6.87552414548757,-27.143303674757,13S042107.SW,-1.30433987746617,6.26665470305545,-9.57329706478638,-0.527781604278611,-10.4643315529141,1.35177183984452,43.2798868865211,-27.7139531866059,-37.5044811407018,5.67000557466393
33.9095019340492,-17.6893536297015,53.8143793517123,-9.95217416770889,-11.3637117582025,-3.70510145092495,3.99272753693777,-0.410830386537032,1.51913872847611,20.2728035450264,13S025103.SW,-1.48690209703479,-0.0952124870430516,1.33586209868679,-6.4159328372566,0.761506805739766,-0.705719605938493,-2.91127371405446,0.858330891294726,-2.24040715432108,0.634298036009358
22.6689547131566,12.0932293003798,16.4989245516203,1.64741117709736,8.86947102110167,9.8658290077883,-11.2402362952391,2.20521951913432,-12.9946377211478,-5.80249367072317,13S010702.SW,13.2660958141918,8.57370271700624,-6.49505979611862,-11.0230761020426,-3.8633481730942,1.97319944724971,-0.940584356923906,0.189681500381339,-1.85384902065751,-0.0227005625904995
23.1840997946163,9.61280016686335,18.5851338701001,-0.318054986426073,8.41511495596343,12.3406168968912,-12.0978249443787,7.04054346767663,-15.8352444306091,-7.41153379679073,13S057608.SW,17.9009988084426,12.8323527981893,-12.99905433158,-11.2538889471685,-2.27796566616061,3.58976969483739,0.172106878359101,-2.57929495673412,-0.218639745915035,0.762225270063274
32.4838994103529,-18.1861707105287,52.6517372076908,-9.48285768690611,-10.8916123214015,-5.55854844863781,4.99577333436827,-0.187408091126456,4.25937595386045,10.0883766777954,13S045805.SW,-1.62880914743592,3.77857280350526,1.32547915396041,-5.08715315318395,1.91913343728732,-0.103491127261436,-3.38506491742822,-0.461396451034588,0.263002712942733,-2.55571814897849
