PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name
-3.30662225970854,-0.68681277641926,-0.432218867417753,-1.37248166010465,NA,NA,NA,NA,NA,NA,SEEDGWAS883.RN
3.03608032108618,2.1520076390222,-0.480299257827645,-1.11720028917907,NA,NA,NA,NA,NA,NA,SEEDGWAS4562.RN
-4.14534543327077,0.666613437973557,-1.26820875534416,-0.501769171904698,NA,NA,NA,NA,NA,NA,SEEDGWAS843.RN
-2.49407455365259,-0.213740125919649,-1.49478034574218,-1.5630006528975,NA,NA,NA,NA,NA,NA,SEEDGWAS3875.RN
0.500780628744556,-0.366815312085298,2.93549752360079,-0.138300301519648,NA,NA,NA,NA,NA,NA,SEEDGWAS3903.RN
1.46291880528602,2.04010372478147,-1.40784823972896,0.146411106204441,NA,NA,NA,NA,NA,NA,SEEDGWAS3135.RN
-1.3268171438946,-0.0647644146412385,3.34940562576385,-1.37309838827744,NA,NA,NA,NA,NA,NA,SEEDGWAS3911.RN
-0.826605956669797,0.640885361409431,-0.0153952458590755,-1.09620651671051,NA,NA,NA,NA,NA,NA,SEEDGWAS3130.RN
3.976368863702,1.36766794824015,-0.711418896933627,1.47655852522631,NA,NA,NA,NA,NA,NA,SEEDGWAS5105.RN
-3.30295786379507,-0.349087170083388,0.84824770466897,0.389945739728646,NA,NA,NA,NA,NA,NA,SEEDGWAS719.RN
-2.62880894607834,-0.139128549873455,-0.744102764836517,-0.728110334616415,NA,NA,NA,NA,NA,NA,SEEDGWAS684.RN
-5.14395371424894,-1.53199098256105,-1.47887526674482,-0.454392539476341,NA,NA,NA,NA,NA,NA,SEEDGWAS1377.RN
0.477099713097798,-0.0659781198861563,1.67199311332996,-0.316014235574872,NA,NA,NA,NA,NA,NA,SEEDGWAS3800.RN
1.57886530477314,1.72034063495164,1.5189485343054,0.172843799592469,NA,NA,NA,NA,NA,NA,SEEDGWAS4302.RN
4.06896827720131,3.85689826058474,-0.130938581624518,0.796887658012827,NA,NA,NA,NA,NA,NA,SEEDGWAS2820.RN
-1.69608597931228,-0.127262417997607,1.92954420529799,-2.62845224062995,NA,NA,NA,NA,NA,NA,SEEDGWAS1179.RN
3.50949392039736,2.58324783462456,0.937534695231582,0.265192259218493,NA,NA,NA,NA,NA,NA,SEEDGWAS4431.RN
-2.12103171657418,-0.245612848971239,-0.87715043890107,-1.31792512560528,NA,NA,NA,NA,NA,NA,SEEDGWAS1097.RN
-1.06049323293707,0.0024396225614797,2.67592780881464,-0.418435225150268,NA,NA,NA,NA,NA,NA,SEEDGWAS3907.RN
4.37476386362737,1.69372226850879,-1.38486734282366,-0.859899739992789,NA,NA,NA,NA,NA,NA,SEEDGWAS3111.RN
-2.83673330413916,-0.961263744647034,0.195352051636568,-1.43809495687988,NA,NA,NA,NA,NA,NA,SEEDGWAS1607.RN
-1.84637213204823,0.216269005032681,-0.383109291524657,0.10670217864995,NA,NA,NA,NA,NA,NA,SEEDGWAS1487.RN
-1.39147689874081,0.182206462559669,0.248327765756611,-1.29311315833238,NA,NA,NA,NA,NA,NA,SEEDGWAS1349.RN
-3.37267931801231,-0.745811452020943,1.06824874423712,-0.54715493256191,NA,NA,NA,NA,NA,NA,SEEDGWAS1326.RN
-0.182712991794732,-0.568197927570568,3.30589405923499,-0.452221825758236,NA,NA,NA,NA,NA,NA,SEEDGWAS3929.RN
2.14647020633814,1.05745253357298,-0.195751163678679,-0.338092233190754,NA,NA,NA,NA,NA,NA,SEEDGWAS3151.RN
-2.37733994020697,0.639997150643672,0.667113393964068,-2.41107154056145,NA,NA,NA,NA,NA,NA,SEEDGWAS3998.RN
0.850526916915149,0.296299574025084,1.08019732970675,-0.278379455412994,NA,NA,NA,NA,NA,NA,SEEDGWAS2371.RN
-3.57953523954164,0.48719059794884,1.35674197544655,2.12862218968216,NA,NA,NA,NA,NA,NA,SEEDGWAS1242.RN
-3.57202984883815,0.366950313014239,0.00536294528469194,-0.147471428770099,NA,NA,NA,NA,NA,NA,SEEDGWAS714.RN
-2.82815119401216,-0.942928620972228,-0.613964243978812,0.244434241294446,NA,NA,NA,NA,NA,NA,SEEDGWAS936.RN
-2.30156048122369,0.765151751869475,1.25213232272392,-1.10721446253659,NA,NA,NA,NA,NA,NA,SEEDGWAS2096.RN
-4.45408459253167,0.388111116034984,-0.542389905305415,-1.31901832801381,NA,NA,NA,NA,NA,NA,SEEDGWAS174.RN
-4.57883627189688,-0.80624720532852,-0.735220523001584,-1.19378687510755,NA,NA,NA,NA,NA,NA,SEEDGWAS3825.RN
-5.12256520178802,-0.522543319398176,-1.62217544560834,0.872273648759948,NA,NA,NA,NA,NA,NA,SEEDGWAS1696.RN
-3.68239950504565,-0.551090363488245,0.344459859417353,0.126133768830412,NA,NA,NA,NA,NA,NA,SEEDGWAS3311.RN
-3.67399779216824,-1.15831095615313,0.387772451835987,-1.8099190882675,NA,NA,NA,NA,NA,NA,SEEDGWAS115.RN
4.62393466989075,5.09211186971424,-0.0217595469237323,1.27709505217837,NA,NA,NA,NA,NA,NA,SEEDGWAS2816.RN
-4.19712565956732,1.02113576132954,-0.267000507341807,1.86310567527853,NA,NA,NA,NA,NA,NA,SEEDGWAS1138.RN
1.78596591920034,0.280504664131712,2.31295284629469,0.736012331489695,NA,NA,NA,NA,NA,NA,SEEDGWAS4896.RN
-3.40805383173802,1.62612067465728,0.342929965553663,0.545419955278002,NA,NA,NA,NA,NA,NA,SEEDGWAS1198.RN
-1.85144763804818,-0.0645825896193588,-0.52307866895456,-1.76589769647907,NA,NA,NA,NA,NA,NA,SEEDGWAS3633.RN
-3.3605474421469,-0.798975380744131,0.000296885550996549,0.495871270712935,NA,NA,NA,NA,NA,NA,SEEDGWAS279.RN
-3.06765468941417,-1.58097267277114,-0.483525902991749,0.868276730651902,NA,NA,NA,NA,NA,NA,SEEDGWAS3647.RN
-3.34705207176605,-1.52530480532882,-0.188298852198678,-0.468994153970538,NA,NA,NA,NA,NA,NA,SEEDGWAS1197.RN
2.07104563988846,-0.461125294117964,-0.157214611361753,0.53129086009673,NA,NA,NA,NA,NA,NA,SEEDGWAS5158.RN
0.928828563037852,0.0467200074808946,0.129220567128272,-1.75125326425758,NA,NA,NA,NA,NA,NA,SEEDGWAS3405.RN
-3.150327898547,0.108714350433006,0.0376210869271433,3.86061778270461,NA,NA,NA,NA,NA,NA,SEEDGWAS2263.RN
-3.74050776868617,-2.60315600036889,0.772172664212966,-2.16892958775061,NA,NA,NA,NA,NA,NA,SEEDGWAS809.RN
-3.7735646953137,-1.33683776270969,1.28739423402765,4.61007936386224,NA,NA,NA,NA,NA,NA,SEEDGWAS3846.RN
2.79124791837696,1.98183001808376,0.838393059249955,-0.640402808853153,NA,NA,NA,NA,NA,NA,SEEDGWAS4558.RN
4.19608950605694,3.27676298331501,-0.714786088256029,-0.366405015917649,NA,NA,NA,NA,NA,NA,SEEDGWAS4484.RN
-3.62628702629735,1.10100841248127,0.336972257496854,-1.175240780939,NA,NA,NA,NA,NA,NA,SEEDGWAS1368.RN
-2.54486674201468,0.899179569579706,0.54462930425369,-1.21774946408203,NA,NA,NA,NA,NA,NA,SEEDGWAS1289.RN
-0.69891408671259,1.47583698379291,2.61535600633271,-1.10428483409671,NA,NA,NA,NA,NA,NA,SEEDGWAS1486.RN
-2.09220357609626,1.31540932629647,-0.583482158937896,0.0767701931334398,NA,NA,NA,NA,NA,NA,SEEDGWAS1011.RN
-2.03381932037142,-1.14516391746107,-1.29797332930205,0.0243448427081921,NA,NA,NA,NA,NA,NA,SEEDGWAS31.RN
1.98114895729379,-1.84583997921822,4.0607927721375,-1.14225518975045,NA,NA,NA,NA,NA,NA,SEEDGWAS3946.RN
0.692924416150179,0.949502476420714,0.174868997152209,-2.37642321521281,NA,NA,NA,NA,NA,NA,SEEDGWAS2314.RN
-2.83248718121041,0.842451966215864,1.01552390671246,-0.705565895721025,NA,NA,NA,NA,NA,NA,SEEDGWAS3832.RN
2.75448716039605,4.32693702018886,-0.704592486777574,-1.01366645311334,NA,NA,NA,NA,NA,NA,SEEDGWAS4581.RN
-3.26968685994969,-0.190534894548956,-1.97147849780328,-0.473506490773157,NA,NA,NA,NA,NA,NA,SEEDGWAS3872.RN
-5.81902130952513,-1.35689125323693,-0.484382009780764,0.925826336519794,NA,NA,NA,NA,NA,NA,SEEDGWAS3366.RN
-3.0983643078895,-1.70311596266509,-1.6572037405462,-1.26700552558343,NA,NA,NA,NA,NA,NA,SEEDGWAS3436.RN
-4.77448223837104,0.551035041194263,0.0641469798040886,-0.0947960556567784,NA,NA,NA,NA,NA,NA,SEEDGWAS1248.RN
1.70745724481167,2.41287617922468,-0.109286740909827,-0.0458576414553662,NA,NA,NA,NA,NA,NA,SEEDGWAS2765.RN
-2.45119929592307,-1.24147036541582,1.55966649275648,-0.916315906357716,NA,NA,NA,NA,NA,NA,SEEDGWAS2075.RN
-4.26764932497275,-0.377067869116108,-2.48798710987963,2.2239514657849,NA,NA,NA,NA,NA,NA,SEEDGWAS2042.RN
-4.17852852289908,-0.500965140400868,-1.36598582558131,-0.962481011264112,NA,NA,NA,NA,NA,NA,SEEDGWAS1720.RN
-2.19831842549539,-0.710625462987285,0.0721621037561338,-2.83806422030059,NA,NA,NA,NA,NA,NA,SEEDGWAS1725.RN
-4.03320957594426,-0.127058565246381,-1.12364344904476,-1.92401885416979,NA,NA,NA,NA,NA,NA,SEEDGWAS1432.RN
-4.18412019007601,0.137364862757142,-0.891254636523822,-1.56240990010715,NA,NA,NA,NA,NA,NA,SEEDGWAS1303.RN
3.28540968154221,1.42910329534488,0.746453782496097,0.526014848557077,NA,NA,NA,NA,NA,NA,SEEDGWAS2842.RN
5.04241482832883,2.82629378567477,-1.12421227555949,0.46730323945915,NA,NA,NA,NA,NA,NA,SEEDGWAS4480.RN
-1.05571396019839,1.14906269403768,2.67310681050809,-0.0434668702133221,NA,NA,NA,NA,NA,NA,SEEDGWAS4879.RN
-3.99806809935739,-0.462733975265406,-0.762939537475764,1.04054474526134,NA,NA,NA,NA,NA,NA,SEEDGWAS3339.RN
3.2091778519814,1.17681105195485,0.975945600799642,-0.800973475835169,NA,NA,NA,NA,NA,NA,SEEDGWAS4440.RN
0.884904272216438,-0.0940583389992254,1.45104340462113,1.26088487804138,NA,NA,NA,NA,NA,NA,SEEDGWAS4841.RN
3.57334685170237,3.89497868069083,-0.855143093617509,1.56815384800386,NA,NA,NA,NA,NA,NA,SEEDGWAS3723.RN
-0.180946523984534,-1.11663515289917,-0.179752217365358,-2.86396765697078,NA,NA,NA,NA,NA,NA,SEEDGWAS2377.RN
-2.39471096682411,1.49096413800278,-0.144637358510389,-2.04061268985766,NA,NA,NA,NA,NA,NA,SEEDGWAS4181.RN
-1.35680656779259,0.575488129135827,-0.229044013259864,-2.3231755901822,NA,NA,NA,NA,NA,NA,SEEDGWAS3499.RN
3.91269656930529,2.59492378277848,-1.34926129707596,-0.122353519117288,NA,NA,NA,NA,NA,NA,SEEDGWAS4514.RN
-4.4340591880731,0.343802091335084,0.204443244415268,3.62957121464013,NA,NA,NA,NA,NA,NA,SEEDGWAS1942.RN
-2.1637224750235,-0.994616216149864,-1.04961373708314,0.878143738363326,NA,NA,NA,NA,NA,NA,SEEDGWAS756.RN
3.03730908310651,1.8303011251975,-0.785549374068489,-0.263637688289638,NA,NA,NA,NA,NA,NA,SEEDGWAS5108.RN
-2.13221728442727,1.29962043715869,-0.617361749880505,3.59465897411126,NA,NA,NA,NA,NA,NA,SEEDGWAS918.RN
1.89853080321526,3.05927617343285,-1.12650537622558,0.869330904670669,NA,NA,NA,NA,NA,NA,SEEDGWAS5072.RN
-1.486728002781,-1.27285456104251,-1.31332937398797,0.359593562846688,NA,NA,NA,NA,NA,NA,SEEDGWAS119.RN
0.469877675793368,-0.564085029379564,0.707944141954489,-0.999335556770124,NA,NA,NA,NA,NA,NA,SEEDGWAS3403.RN
-4.03895800676485,-0.386082629818842,-0.0725229148595692,0.247449076511617,NA,NA,NA,NA,NA,NA,SEEDGWAS1671.RN
0.204682469021602,0.972030505247899,1.0457861326155,-0.313138995011436,NA,NA,NA,NA,NA,NA,SEEDGWAS3829.RN
-0.936135911288501,0.877422103218065,0.0737909243204016,0.435899834256103,NA,NA,NA,NA,NA,NA,SEEDGWAS3374.RN
-0.0204122323404672,0.122532138607238,3.41010520125023,0.397294920724255,NA,NA,NA,NA,NA,NA,SEEDGWAS3933.RN
3.58880979793942,4.03341131152825,-1.57333616962827,0.639678528368194,NA,NA,NA,NA,NA,NA,SEEDGWAS3125.RN
-0.890096691384281,-0.791995673601102,0.198757972646729,-0.999541249436453,NA,NA,NA,NA,NA,NA,SEEDGWAS872.RN
-3.2292389875246,-0.122856284255922,-0.865109027383241,-1.46132261039072,NA,NA,NA,NA,NA,NA,SEEDGWAS2009.RN
3.28895215390353,1.74820241900838,-1.36865123884591,-0.582616590624611,NA,NA,NA,NA,NA,NA,SEEDGWAS4782.RN
-2.95600423738445,-0.635321774013257,0.312001740923925,-0.678044576046813,NA,NA,NA,NA,NA,NA,SEEDGWAS1543.RN
-3.883341676936,-0.411836418925486,0.814180931302685,1.26466035866728,NA,NA,NA,NA,NA,NA,SEEDGWAS2267.RN
-2.70592882735915,-1.25457921361345,1.21937722004982,1.52634885249133,NA,NA,NA,NA,NA,NA,SEEDGWAS5320.RN
-4.13446323299545,-0.125357175999955,0.845059287302228,-0.526829376091765,NA,NA,NA,NA,NA,NA,SEEDGWAS1332.RN
-2.08030829729727,-0.0439852086812411,0.149290904401359,-1.25444224699914,NA,NA,NA,NA,NA,NA,SEEDGWAS1743.RN
-4.05835719845551,-0.139220022462055,-0.088992548058483,-0.226081555126326,NA,NA,NA,NA,NA,NA,SEEDGWAS1403.RN
-3.75792564329211,0.97582289398132,-1.6243817683591,-1.31235945460154,NA,NA,NA,NA,NA,NA,SEEDGWAS1236.RN
0.768795136835665,1.30240381458229,1.32311922541034,0.244178333940286,NA,NA,NA,NA,NA,NA,SEEDGWAS1609.RN
-3.20672281808463,0.025736333467561,-0.59555729192772,0.403165080848913,NA,NA,NA,NA,NA,NA,SEEDGWAS888.RN
-2.29588940360379,-0.661649813083001,-0.923414114760087,0.878273854611488,NA,NA,NA,NA,NA,NA,SEEDGWAS1830.RN
-1.72865471195216,-2.15114056770136,2.61040829605695,-2.95173381397641,NA,NA,NA,NA,NA,NA,SEEDGWAS3882.RN
3.11509879709628,-0.92578699349571,2.30854337055285,0.909927364169323,NA,NA,NA,NA,NA,NA,SEEDGWAS4151.RN
-0.846139592072861,-1.48495390664105,2.21049502861387,-1.16851834592947,NA,NA,NA,NA,NA,NA,SEEDGWAS1479.RN
-0.648016321145132,1.28009889432311,1.19065713620161,-0.844468970822786,NA,NA,NA,NA,NA,NA,SEEDGWAS5335.RN
-3.82415723252405,-0.587786706173006,-1.26637752534791,4.86196552643673,NA,NA,NA,NA,NA,NA,SEEDGWAS1503.RN
-3.71724021010785,0.559760358866419,-0.162971132146239,0.363992563787084,NA,NA,NA,NA,NA,NA,SEEDGWAS55.RN
-5.91028538624669,1.97229197705236,-0.76553941883438,1.09069940305313,NA,NA,NA,NA,NA,NA,SEEDGWAS1244.RN
0.00238315176742688,-0.712056685398061,-0.497435759826682,-0.1361134442927,NA,NA,NA,NA,NA,NA,SEEDGWAS3179.RN
-2.34792829716447,-1.66745080157259,0.271733634481793,-0.746950880759251,NA,NA,NA,NA,NA,NA,SEEDGWAS76.RN
4.43601858510476,3.03220381643857,-1.2518757269353,-0.0576411014302257,NA,NA,NA,NA,NA,NA,SEEDGWAS2735.RN
-4.57947046249767,1.97793767707181,-1.04967256191867,-0.661001680493235,NA,NA,NA,NA,NA,NA,SEEDGWAS1565.RN
-3.68789567065438,-0.354725263926657,-0.499461555298007,-1.03046737643288,NA,NA,NA,NA,NA,NA,SEEDGWAS1641.RN
2.69627103692373,0.140475026164534,1.72187442536036,-0.188279617762873,NA,NA,NA,NA,NA,NA,SEEDGWAS4444.RN
1.62839400616866,0.256068367736073,0.900809982217399,-0.698737162573196,NA,NA,NA,NA,NA,NA,SEEDGWAS1141.RN
-3.60669265208967,-1.53104735689294,-0.451348862758028,-1.80187102803133,NA,NA,NA,NA,NA,NA,SEEDGWAS3823.RN
4.77785103986527,2.25280299754952,-2.76630624134949,0.0281903553227027,NA,NA,NA,NA,NA,NA,SEEDGWAS4458.RN
4.2225729365111,3.97795922692519,0.193413767928232,0.738331881515284,NA,NA,NA,NA,NA,NA,SEEDGWAS2871.RN
1.00753087172025,-0.354419634418203,2.63086907569865,0.371157127654206,NA,NA,NA,NA,NA,NA,SEEDGWAS3943.RN
3.14710106415248,0.0753789167587837,-0.738121707472771,-1.43064607708975,NA,NA,NA,NA,NA,NA,SEEDGWAS2438.RN
3.96862289209347,2.48650365864744,-0.810958856263023,1.84808890131123,NA,NA,NA,NA,NA,NA,SEEDGWAS2351.RN
-4.41631095734279,0.359153916273146,-1.49680371231354,0.13720987083119,NA,NA,NA,NA,NA,NA,SEEDGWAS730.RN
-0.615541506663539,0.450219033718095,1.11185099654377,-2.72396123535787,NA,NA,NA,NA,NA,NA,SEEDGWAS3877.RN
5.32457995603217,1.70244099866675,-1.65468777104312,0.02441157454496,NA,NA,NA,NA,NA,NA,SEEDGWAS5049.RN
-0.19460074098789,1.00011600975828,-0.874537794603123,-3.05871366741367,NA,NA,NA,NA,NA,NA,SEEDGWAS1135.RN
4.99967771471025,4.27188752726891,-2.04566408695143,0.0915939661413302,NA,NA,NA,NA,NA,NA,SEEDGWAS3750.RN
-1.49411521288384,1.00405799044641,-0.225185693723598,-1.41591336921289,NA,NA,NA,NA,NA,NA,SEEDGWAS1152.RN
-3.26575187144522,0.00172675301693566,2.35772534061612,-1.19910294140835,NA,NA,NA,NA,NA,NA,SEEDGWAS1350.RN
-1.26869748971083,1.29450763715418,0.40766386199392,0.121829007467484,NA,NA,NA,NA,NA,NA,SEEDGWAS137.RN
-5.20005540578511,0.769068148284813,-1.48045833535355,0.815259187342057,NA,NA,NA,NA,NA,NA,SEEDGWAS1660.RN
0.81890536432243,-0.979737976117854,0.504499553540328,-0.73478168421918,NA,NA,NA,NA,NA,NA,SEEDGWAS3406.RN
3.19641716324489,1.11678071766869,-1.07040746865635,0.375761072267865,NA,NA,NA,NA,NA,NA,SEEDGWAS5324.RN
-2.4401709187419,-0.793466925039471,-0.878749681725141,-2.09837454068124,NA,NA,NA,NA,NA,NA,SEEDGWAS1048.RN
-2.45777769140795,-0.69645522769525,-0.560854531858161,-1.32098487987591,NA,NA,NA,NA,NA,NA,SEEDGWAS2175.RN
-2.09693731464113,-0.262022413990301,-0.159698823702461,-0.0728292471228104,NA,NA,NA,NA,NA,NA,SEEDGWAS1195.RN
0.907089580545986,0.48452924930939,0.345783975677585,-1.37817125762795,NA,NA,NA,NA,NA,NA,SEEDGWAS5331.RN
-2.37912346980041,0.230743950742463,-0.731399467195702,4.16199629263244,NA,NA,NA,NA,NA,NA,SEEDGWAS1894.RN
-4.67333129369335,0.229636628377596,-1.06012618219743,0.243696795570235,NA,NA,NA,NA,NA,NA,SEEDGWAS958.RN
-2.38026189248614,-0.635575189079621,-1.61607210581829,-2.47966163338088,NA,NA,NA,NA,NA,NA,SEEDGWAS749.RN
-3.46842453341703,1.31742361790795,-0.637043378216646,1.07977638682827,NA,NA,NA,NA,NA,NA,SEEDGWAS3861.RN
-0.189593817791588,0.902877970602586,0.339216353207575,-0.304226436074439,NA,NA,NA,NA,NA,NA,SEEDGWAS3165.RN
-1.97189364184614,-0.843052667525845,-0.228522203194802,-0.929185389806771,NA,NA,NA,NA,NA,NA,SEEDGWAS3879.RN
-4.08669865529672,-0.643289836310777,-1.50644411438819,-0.430734095304877,NA,NA,NA,NA,NA,NA,SEEDGWAS32.RN
-3.78378178483363,-0.519711277166871,-2.41263193053203,0.875746852306747,NA,NA,NA,NA,NA,NA,SEEDGWAS1968.RN
-1.72108415973517,1.81539759350813,0.590281238588056,-0.113898498783778,NA,NA,NA,NA,NA,NA,SEEDGWAS1327.RN
-0.503544301020705,1.18530001807832,-0.196011336976936,-1.7662327784647,NA,NA,NA,NA,NA,NA,SEEDGWAS2200.RN
-0.755597808939992,0.344277257977245,0.951662870395081,0.231563149614188,NA,NA,NA,NA,NA,NA,SEEDGWAS1484.RN
-3.38054614216354,-0.219644306981324,-0.775517919654272,3.09825443137422,NA,NA,NA,NA,NA,NA,SEEDGWAS5345.RN
-1.69611474178116,0.502671515354887,-1.22347868748835,-0.642515133214881,NA,NA,NA,NA,NA,NA,SEEDGWAS2311.RN
1.77878055557993,0.977295031064292,2.05813097004601,1.57271901496114,NA,NA,NA,NA,NA,NA,SEEDGWAS4844.RN
-0.811782894831324,0.281233529122284,0.645512996447129,-1.39491820585534,NA,NA,NA,NA,NA,NA,SEEDGWAS4876.RN
-1.82726913638398,-0.28799922089749,-1.18512735051016,-0.834797670797267,NA,NA,NA,NA,NA,NA,SEEDGWAS5243.RN
-3.88404415471676,0.436130610213317,0.77981103700325,-0.757982106938583,NA,NA,NA,NA,NA,NA,SEEDGWAS1381.RN
-4.34434349237532,-0.514353284770168,0.129722979132769,-0.326139580183475,NA,NA,NA,NA,NA,NA,SEEDGWAS1293.RN
-3.3667772945233,-1.37086099259607,-0.842509219028,-0.30514472894541,NA,NA,NA,NA,NA,NA,SEEDGWAS1545.RN
4.26550102380971,3.05543471940263,-2.51198532685754,1.10882522146051,NA,NA,NA,NA,NA,NA,SEEDGWAS2824.RN
3.93555341990896,3.86784298958567,-1.28047932959992,1.43719813358299,NA,NA,NA,NA,NA,NA,SEEDGWAS3712.RN
-3.6001982575131,-0.113696263324168,-2.14438791558651,-1.50121749722631,NA,NA,NA,NA,NA,NA,SEEDGWAS1560.RN
0.187433074269658,-0.0541501102157194,2.89345932674132,-0.955898939350258,NA,NA,NA,NA,NA,NA,SEEDGWAS3971.RN
2.27536661652013,1.51393362035148,-1.12977682507432,0.822139134894875,NA,NA,NA,NA,NA,NA,SEEDGWAS2799.RN
3.37050802093237,1.74954105173255,0.612458913057739,0.743459249938241,NA,NA,NA,NA,NA,NA,SEEDGWAS4498.RN
-2.81819793727597,1.02824116513824,-0.56865548729754,-3.06334903235915,NA,NA,NA,NA,NA,NA,SEEDGWAS113.RN
0.908300839240845,0.707531224245401,1.4323544205647,0.928340197635577,NA,NA,NA,NA,NA,NA,SEEDGWAS2323.RN
-4.05819729632887,-0.305470397254987,-0.425376863874921,0.381126770949424,NA,NA,NA,NA,NA,NA,SEEDGWAS207.RN
2.73190924907697,1.61428031746434,0.362694926767017,0.118642224496995,NA,NA,NA,NA,NA,NA,SEEDGWAS5155.RN
3.35850920864159,2.2999867262702,0.562576818480099,-0.00309340542775746,NA,NA,NA,NA,NA,NA,SEEDGWAS5315.RN
-1.15786133691274,-0.393109069997322,-0.888103785836189,-0.943586018088341,NA,NA,NA,NA,NA,NA,SEEDGWAS3651.RN
-5.69023172914278,-1.78409785053543,-1.42091639618452,-1.13344370054044,NA,NA,NA,NA,NA,NA,SEEDGWAS1278.RN
-3.47135111682675,0.607401492879648,-0.397615407135642,-2.15830743792535,NA,NA,NA,NA,NA,NA,SEEDGWAS1323.RN
-5.16730657637409,0.876625139665688,-0.775292905149299,0.00259554987562562,NA,NA,NA,NA,NA,NA,SEEDGWAS1578.RN
1.10994254318732,1.05567860569244,1.65446011295769,0.189036971955894,NA,NA,NA,NA,NA,NA,SEEDGWAS5296.RN
-2.79057578971854,-0.453735067537621,1.38672431128183,-0.614139219017928,NA,NA,NA,NA,NA,NA,SEEDGWAS1176.RN
-2.75210884218285,-0.703981345906342,-0.0260980239158652,0.372697736792757,NA,NA,NA,NA,NA,NA,SEEDGWAS5283.RN
2.44421250621433,1.39330161961262,1.9862055078841,2.55809930279513,NA,NA,NA,NA,NA,NA,SEEDGWAS2462.RN
3.20682083152375,2.15967732109236,-1.60823276089271,0.201867754952388,NA,NA,NA,NA,NA,NA,SEEDGWAS5062.RN
-0.0703670764855524,-0.934343288497158,3.03261499393146,-1.04153676058647,NA,NA,NA,NA,NA,NA,SEEDGWAS3895.RN
1.14997611658181,0.472795399141848,1.71928172675666,-0.150584499735117,NA,NA,NA,NA,NA,NA,SEEDGWAS2381.RN
3.39873546341904,-0.631771960393868,-0.344919206725603,-1.01505411086435,NA,NA,NA,NA,NA,NA,SEEDGWAS2352.RN
2.98935544618439,-1.38238880125082,4.53227881884576,-0.273081242365304,NA,NA,NA,NA,NA,NA,13S020703.SW
0.568973593005381,0.103484736406832,2.59572625824302,-1.0443529599095,NA,NA,NA,NA,NA,NA,13S056001.SW
-2.2840579854954,-0.881431011569635,0.795966125226605,0.106693976821555,NA,NA,NA,NA,NA,NA,13S058904.SW
3.93940615053515,-2.33009120074245,3.99657003070254,0.19409438750822,NA,NA,NA,NA,NA,NA,13S024802.SW
0.643677172777091,-0.157924353062527,-0.206725614759673,-0.265128068141481,NA,NA,NA,NA,NA,NA,13S018801.SW
3.23582045559217,-2.54060316184989,6.14845422682164,1.24086797065022,NA,NA,NA,NA,NA,NA,13S028809.SW
3.81489603200243,1.92274477569555,1.56369933509623,1.26613176582072,NA,NA,NA,NA,NA,NA,13S016505.SW
-3.60693539797816,-0.704890756034378,-0.376655541963142,-1.61238658453659,NA,NA,NA,NA,NA,NA,13S031201.SW
3.70377565298908,0.389130088112194,0.604450368575323,1.27070418507714,NA,NA,NA,NA,NA,NA,13S012108.SW
0.264249577475189,0.468856105719534,0.921657191716337,0.949474102119012,NA,NA,NA,NA,NA,NA,13S012601.SW
-3.05706779972491,-1.11374488149366,0.398833898536036,-0.522540160562044,NA,NA,NA,NA,NA,NA,13S033405.SW
0.746076340360928,-0.621043678293838,2.15034513081145,-1.455615161436,NA,NA,NA,NA,NA,NA,13S015305.SW
3.88889454900442,-0.911203756783675,4.26071317545654,-0.0634039524220883,NA,NA,NA,NA,NA,NA,13S027404.SW
-1.45365535966182,-0.920307716115343,1.67255658579477,-0.539028168163683,NA,NA,NA,NA,NA,NA,13S017406.SW
-1.66258534283547,0.694914632564088,0.215793052211897,-0.258030226729033,NA,NA,NA,NA,NA,NA,13S017005.SW
-1.54263016614358,0.408103558480937,1.62554991929476,-1.52555518800829,NA,NA,NA,NA,NA,NA,13S055901.SW
-2.75927099398107,-1.123621527368,-0.345876595636997,-0.269656833241921,NA,NA,NA,NA,NA,NA,13S030608.SW
1.21663831113582,-0.132915509802538,3.73834585700907,1.0779738031127,NA,NA,NA,NA,NA,NA,13S014301.SW
2.91646999037513,-1.77863990303326,4.73967840424406,0.0661150299392727,NA,NA,NA,NA,NA,NA,13S024401.SW
1.70498743155991,-1.86400964396058,3.86274447957888,-0.544260506185829,NA,NA,NA,NA,NA,NA,13S021204.SW
3.50155304638381,-3.10472393988174,3.90967686766792,0.782302149471511,NA,NA,NA,NA,NA,NA,13S043207.SW
-0.790957772543478,-0.761507433930418,0.632214273252438,0.0856729248249633,NA,NA,NA,NA,NA,NA,13S050706.SW
3.47223063624773,-1.9318275102988,3.24483041798351,0.23716398084281,NA,NA,NA,NA,NA,NA,13S046404.SW
1.87725431503254,-1.85447689890616,1.76324240340388,0.397576240403418,NA,NA,NA,NA,NA,NA,13S012508.SW
-3.37732267862395,0.304415446915117,0.239540964028687,-0.760255975250932,NA,NA,NA,NA,NA,NA,13S058010.SW
-0.506867093960948,-0.149560976957794,2.28020436796784,-1.06967882525612,NA,NA,NA,NA,NA,NA,13S014804.SW
1.86410870053514,-0.102051358100067,2.61611704972974,0.367363154810933,NA,NA,NA,NA,NA,NA,13S019405.SW
2.51552582259625,0.366069234427599,4.41240456240011,0.818274524776379,NA,NA,NA,NA,NA,NA,13S040904.SW
